1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,79,0,filler10-good-left,NULL,NULL,levý,NULL,17109
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,64,0,first-item15-d-move-a,15,<center><table><table cellspacing=100><tr><td><img style="display:block;max-width:290px;max-height:290px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/15_distributive.JPG?raw=true"></td><td><img style="display:block;max-width:270px;max-height:270px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/15_d_wrong.JPG?raw=true"></td></table></center>Kontext: Skupina kluků a dívek si odpoledne hrála před školní jídelnou s míči. Kluci si kopali s modrým míčem a dívky si házely s červeným míčem. Druhý den ředitel školy zjistil%2C že děti rozbily míčem okna. Zavolal si je do ředitelny%2C aby odhalil viníka.</p><center><p>Věta: <i>Ve školní jídelně byly čtvercové okno i kulaté okno rozbity dvěma dětmi.</i></p></p>Větě v daném kontextu odpovídá obrázek:</center>
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,64,0,first-item15-d-move-a,15,NULL,levý,NULL,52891
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,85,0,filler16-good-right,NULL,<center><table><table cellspacing=100><tr><td><img style="display:block;max-width:400px;max-height:400px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/16_non-distributive.jpeg?raw=true"></td><td><img style="display:block;max-width:400px;max-height:400px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/16_distributive.jpeg?raw=true"></td></table></center>Kontext: Část lesa byla napaden kůrovcem%2C a proto se lesníci rozhodli%2C že stromy pokácí a vysadí nové.</p><center><p>Věta: <i>Dva lesníci pokáceli každý dva stromy.</i></p></p>Větě v daném kontextu odpovídá obrázek:</center>
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,85,0,filler16-good-right,NULL,NULL,pravý,NULL,17281
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,16,0,first-item3-nd-move-a,3,<center><table><table cellspacing=100><tr><td><img style="display:block;max-width:400px;max-height:400px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/3_non-distributive.jpg?raw=true"></td><td><img style="display:block;max-width:600px;max-height:600px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/3_nd_f.jpg?raw=true"></td></table></center>Kontext: Starosta města musel posílit policejní hlídky%2C protože se ve městě objevila skupina zlodějů%2C kteří rabovali obchody a okrádali občany. Zlodějům veleli Thomas a Robin. Starosta doufal%2C že se policistům podaří vůdce zlodějů chytit předtím%2C než začne jarní festival. K případu byli přidělení policisté Jaroslav a Svatopluk.</p><center><p>Věta: <i>Ještě před zahájením jarního festivalu byli Robin i Thomas uvězněni dvěma policisty.</i></p></p>Větě v daném kontextu odpovídá obrázek:</center>
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,16,0,first-item3-nd-move-a,3,NULL,levý,NULL,32610
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,70,0,filler1-bad,NULL,<center><table><table cellspacing=100><tr><td><img style="display:block;max-width:300px;max-height:300px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/1_nd_wrong.jpg?raw=true"></td><td><img style="display:block;max-width:350px;max-height:350px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/1_d_wrong.jpg?raw=true"></td></table></center>Kontext: Známý modní dům pořádal módní přehlídku nové kolekce. Bylo pozváno spoustu důležitých osob a také zástupci módních časopisů. Akci uzavírala noční přehlídka dvou světových modelek. Fotografové měli plné ruce práce.</p><center><p>Věta: <i>Každý fotograf vyfotil obě modelky.</i></p></p>Větě v daném kontextu odpovídá obrázek:</center>
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,70,0,filler1-bad,NULL,NULL,ani jeden,NULL,17611
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,37,0,first-item8-d-move-abar,8,<center><table><table cellspacing=100><tr><td><img style="display:block;max-width:350px;max-height:350px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/8_distributive_new.jpg?raw=true"></td><td><img style="display:block;max-width:330px;max-height:330px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/8_d_wrong_new.jpg?raw=true"></td></table></center>Kontext: Skupina zlodějů se vloupala do obchodu%2C kde chtěli ukrást peníze a drahou elektroniku. Jejich počínání přerušil příchod zaměstnanců obchodu%2C kteří okamžitě zavolali policii. Při pokusu utéct zloději zaměstnance fyzicky napadli. Policie naštěstí zasáhla včas%2C ale někteří zaměstnanci museli být ošetřeni lékařem.</p><center><p>Věta: <i>Prodavače i prodavačku dva zloději zranili v obchodě.</i></p></p>Větě v daném kontextu odpovídá obrázek:</center>
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,37,0,first-item8-d-move-abar,8,NULL,ani jeden,NULL,28077
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,72,0,filler3-bad,NULL,<center><table><table cellspacing=100><tr><td><img style="display:block;max-width:300px;max-height:300px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/2_nd_wrong.jpg?raw=true"></td><td><img style="display:block;max-width:300px;max-height:300px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/2_non-distributive.jpg?raw=true"></td></table></center>Kontext: Na kutilském veletrhu si mohli účastníci vyzkoušet vyrobit předměty ze dřeva nebo železa pomocí starých středověkých postupů.</p><center><p>Věta: <i>Dva soutěžící vyrobili každý dva dřevěné výrobky.</i></p></p>Větě v daném kontextu odpovídá obrázek:</center>
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,72,0,filler3-bad,NULL,NULL,pravý,NULL,89732
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,38,0,first-item9-d-ref,9,<center><table><table cellspacing=100><tr><td><img style="display:block;max-width:400px;max-height:400px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/9_d.jpg?raw=true"></td><td><img style="display:block;max-width:470px;max-height:470px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/9_d_f.jpg?raw=true"></td></table></center>Kontext: Chlapeček a holčička byli moc rozmazlení a nevážili si věcí%2C které dostali od rodičů. Odpoledne si spolu děti hrály a poškodily několik hraček.</p><center><p>Věta: <i>Chlapeček i holčička poškodili dvě hračky. </i></p></p>Větě v daném kontextu odpovídá obrázek:</center>
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,38,0,first-item9-d-ref,9,NULL,levý,NULL,12759
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,74,0,filler5-bad,NULL,<center><table><table cellspacing=100><tr><td><img style="display:block;max-width:400px;max-height:400px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/4_d_wrong_new.jpg?raw=true"></td><td><img style="display:block;max-width:320px;max-height:320px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/4_non-distributive_new.jpg?raw=true"></td></table></center>Kontext: Starosta města uspořádal soutěž malířů. Prvním úkolem bylo natřít dva domy v určitém časovém limitu. Ti%2C kteří to zvládli%2C pokračovali do dalšího kola.</p><center><p>Věta: <i>Každý malíř zvládl natřít oba domy v daném limitu.</i></p></p>Větě v daném kontextu odpovídá obrázek:</center>
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,74,0,filler5-bad,NULL,NULL,ani jeden,NULL,10104
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,43,0,first-item10-nd-svo,10,<center><table><table cellspacing=100><tr><td><img style="display:block;max-width:300px;max-height:300px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/10_non-distributive.jpeg?raw=true"></td><td><img style="display:block;max-width:270px;max-height:270px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/10_nd_wrong.jpeg?raw=true"></td></table></center>Kontext: Na dětském pirátském táboře byly děti rozděleny do skupin. Každá skupina dostala za úkol zvolit si název své pirátské lodi a vyrobit vlastní vlajku. Po celé dva týdny děti sbíraly body za plnění různých úkolů. Každý večer byly před večeří pověšeny před hlavním stanem vlajky a byl vyhlášen počet získaných bodů jednotlivých skupin.</p><center><p>Věta: <i>Dnes večer dvě děti pověsily zelenou vlajku i červenou vlajku.</i></p></p>Větě v daném kontextu odpovídá obrázek:</center>
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,43,0,first-item10-nd-svo,10,NULL,levý,NULL,17529
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,82,0,filler13-bad,NULL,<center><table><table cellspacing=100><tr><td><img style="display:block;max-width:350px;max-height:350px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/13_d_wrong.jpg?raw=true"></td><td><img style="display:block;max-width:370px;max-height:370px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/13_nd_wrong.jpeg?raw=true"></td></table></center>Kontext: Děti si při hře v lese roztrhly oblečení. Maminky z toho nebyly šťastné%2C ale rozhodly se%2C že dětem oblečení zašijí.</p><center><p>Věta: <i>Dvě maminky zašily dvě trička.</i></p></p>Větě v daném kontextu odpovídá obrázek:</center>
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,82,0,filler13-bad,NULL,NULL,ani jeden,NULL,7708
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,54,0,first-item13-d-ref,13,<center><table><table cellspacing=100><tr><td><img style="display:block;max-width:400px;max-height:400px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/13_distributive.jpeg?raw=true"></td><td><img style="display:block;max-width:400px;max-height:400px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/13_d_wrong.jpg?raw=true"></td></table></center>Kontext: Holčička Lenka si na narozeniny přála dvě ručně ušitá trička různé barvy. Jedno tričko mělo být žluté a druhé růžové. Maminka a babička se rozhodly%2C že holčičce udělají radost%2C nakoupily látku a po nocích tajně šily.</p><center><p>Věta: <i>Maminka i babička ušily Lence k narozeninám dvě trička.</i></p></p>Větě v daném kontextu odpovídá obrázek:</center>
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,54,0,first-item13-d-ref,13,NULL,ani jeden,NULL,15551
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,71,0,filler2-good-right,NULL,<center><table><table cellspacing=100><tr><td><img style="display:block;max-width:450px;max-height:450px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/3_d.jpg?raw=true"></td><td><img style="display:block;max-width:600px;max-height:600px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/3_non-d_f.jpg?raw=true"></td></table></center>Kontext: Policisté pronásledovali skupinu zlodějů aut. Ti byli po krátké honičce s policisty dopadeni v kradených autech. Některým policistům se podařilo dopadnout a zatknout více zlodějů%2C někteří zůstali s policejními psy a nezatkli žádného zločince.</p><center><p>Věta: <i>Pouze jeden policista zatkl jednoho zloděje.</i></p></p>Větě v daném kontextu odpovídá obrázek:</center>
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,71,0,filler2-good-right,NULL,NULL,ani jeden,NULL,21201
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,27,0,first-item6-d-svo,6,<center><table><table cellspacing=100><tr><td><img style="display:block;max-width:350px;max-height:350px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/6_distributive.jpg?raw=true"></td><td><img style="display:block;max-width:350px;max-height:350px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/6_d_wrong.jpg?raw=true"></td></table></center>Kontext: V centru města se stala dopravní nehoda. Naštěstí nebyl nikdo vážně zraněn. Někteří lidé byli přesto převezeni do nemocnice%2C kde byli ošetřeni zdravotníky.</p><center><p>Věta: <i>Dva doktoři ošetřili staršího muže i dítě.</i></p></p>Větě v daném kontextu odpovídá obrázek:</center>
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,27,0,first-item6-d-svo,6,NULL,ani jeden,NULL,10333
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,76,0,filler7-bad,NULL,<center><table><table cellspacing=100><tr><td><img style="display:block;max-width:300px;max-height:300px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/6_nd_wrong.jpg?raw=true"></td><td><img style="display:block;max-width:300px;max-height:300px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/6_d_wrong.jpg?raw=true"></td></table></center>Kontext: Nový díl televizního seriálu <i>Naše město</i> se odehrával především v nemocnici%2C kde lékař Marek s lékařkou Annou ošetřovali zraněného dědečka s vnukem po autonehodě. Samozřejmě nechyběla romantická scéna mezi Markem a Annou.</p><center><p>Věta: <i>Dva lékaři ošetřili každý dva pacienty.</i></p></p>Větě v daném kontextu odpovídá obrázek:</center>
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,76,0,filler7-bad,NULL,NULL,pravý,NULL,51388
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,6,0,first-item1-d-ref,1,<center><table><table cellspacing=100><tr><td><img style="display:block;max-width:350px;max-height:350px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/1_distributive.jpg?raw=true"></td><td><img style="display:block;max-width:350px;max-height:350px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/1_d_wrong.jpg?raw=true"></td></table></center> Kontext: Včera se konal v Praze večírek celebrit. Sešli se zde známí herci%2C zpěváci%2C modelky a samozřejmě novináři bulvárních časopisů. Večírku se zúčastnily také herečky Simona a Kamila. Šéfredaktoři přikázali novinářům pořídit fotografie ukazující temnou stránku celebrit. Novináři Karel a Jakub tedy doufali%2C že se jim pořadí pořídit kompromitující fotografie pozvaných osobností%2C které by mohly čtenáře časopisů zajímat.</p><center><p>Věta: <i> Karel i Jakub vyfotili dvě herečky.</i></p></p>Větě v daném kontextu odpovídá obrázek:</center>
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,6,0,first-item1-d-ref,1,NULL,levý,NULL,9475
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,80,0,filler11-bad,NULL,<center><table><table cellspacing=100><tr><td><img style="display:block;max-width:450px;max-height:450px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/11_distributive.jpeg?raw=true"></td><td><img style="display:block;max-width:450px;max-height:450px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/11_d_wrong.jpeg?raw=true"></td></table></center>Kontext: Kniha <i>Jupiter</i> je po několik desetiletí oblíbenou dětskou knihou. Vyšla v několika edicích%2C ovšem pouze u jednoho nakladatelství.</p><center><p>Věta: <i>Pouze nakladatelství <i>Host<i> vydalo knihu <i>Jupiter</i>.</i></p></p>Větě v daném kontextu odpovídá obrázek:</center>
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,80,0,filler11-bad,NULL,NULL,ani jeden,NULL,18807
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,53,0,first-item12-d-move-abar,12,<center><table><table cellspacing=100><tr><td><img style="display:block;max-width:420px;max-height:420px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/12_distributive.jpeg?raw=true"></td><td><img style="display:block;max-width:490px;max-height:490px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/12_d_wrong.jpeg?raw=true"></td></table></center>Kontext: Na středověký jarmark se sjeli příznivci z celého okolí. Prodavači byli oblečeni do typických středověkých kostýmů a prodávali ručně vyrobené výrobky. Mezi oblíbené patřily stánky kovářů%2C kteří na přání zákazníků ukovali ozdobné železné předměty.</p><center><p>Věta: <i> Železnou podkovu i železný meč dva kováři ukovali na jarmarku.</i></p></p>Větě v daném kontextu odpovídá obrázek:</center>
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,53,0,first-item12-d-move-abar,12,NULL,levý,NULL,14961
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,78,0,filler9-bad,NULL,<center><table><table cellspacing=100><tr><td><img style="display:block;max-width:390px;max-height:390px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/7_nd_wrong%20new.jpg?raw=true"></td><td><img style="display:block;max-width:390px;max-height:390px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/7_non-distributive.jpg?raw=true"></td></table></center>Kontext: Velmi oblíbenou počítačovou hrou se stali <i>Zabijáčtí roboti</i>. Tuto hru je možné hrát i s kamarády. Hráč si vybere jednoho robota. Úkolem je zabít určitý počet vojáků%2C a poté se hráč dostane na vyšší level hry.</p><center><p>Věta: <i>V prvním levelu hry každý robot zabil dva vojáky.</i></p></p>Větě v daném kontextu odpovídá obrázek:</center>
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,78,0,filler9-bad,NULL,NULL,ani jeden,NULL,13159
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,21,0,first-item4-d-move-abar,4,<center><table><table cellspacing=100><tr><td><img style="display:block;max-width:400px;max-height:400px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/4_distributive_new.jpg?raw=true"></td><td><img style="display:block;max-width:400px;max-height:400px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/4_d_wrong_new.jpg?raw=true"></td></table></center>Kontext: Karel a Petr pracují oba ve firmě%2C která provádí malířské a natěračské práce. Minulý pátek pracovali v naší ulici. Dva domy nutně potřebovaly nově natřít: vila a rodinný dům.</p><center><p>Věta: <i>Rodinný dům i vilu dva natěrači natřeli nažluto.</i></p></p>Větě v daném kontextu odpovídá obrázek:</center>
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,21,0,first-item4-d-move-abar,4,NULL,ani jeden,NULL,14580
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,83,0,filler14-good-right,NULL,<center><table><table cellspacing=100><tr><td><img style="display:block;max-width:400px;max-height:400px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/14_nd.jpg?raw=true"></td><td><img style="display:block;max-width:430px;max-height:430px;width: auto;height: auto;" src="https://github.com/MojmirDocekal/jan_2019_brn_vie/blob/master/14_d_f.jpeg?raw=true"></td></table></center>Kontext: Farmář má velmi rád svá zvířata a dobře se o ně stará. Někdy ovšem%2C když má špatný den%2C nakopne slepice%2C které se mu pořád pletou pod nohy.</p><center><p>Věta: <i>Dnes farmář nakopl jednu slepici.</i></p></p>Větě v daném kontextu odpovídá obrázek:</center>
1581680476,f6c76738c91a615e2ed9ea5855fc4615,AcceptabilityJudgment,83,0,filler14-good-right,NULL,NULL,ani jeden,NULL,6626
